question_id,question_text,answer_id,answer_text,grade_level,academic_year_id,avg_knowledge_pct,student_count
7284,"Who shares the royal office of Christ as priest, prophet, and king?",30177,Only bishops,6,5,57.74539262820513,7686
7285,Which virtues are infused into our souls at Baptism?,30178,"Seeing, hearing, sensing",6,5,48.41818852610219,417
7285,Which virtues are infused into our souls at Baptism?,30179,"Temperance, prudence, justice, fortitude",6,5,60.59488885826229,7818
7285,Which virtues are infused into our souls at Baptism?,30180,"Faith, hope, love",6,5,62.0556764429397,20562
7285,Which virtues are infused into our souls at Baptism?,30181,"Peace, love, joy",6,5,55.5171161197696,4452
7286,What are the human virtues that can be developed through our own efforts?,30182,Cardinal virtues,6,5,64.99119066915677,10924
7286,What are the human virtues that can be developed through our own efforts?,30183,Theological virtues,6,5,59.34527831665831,10591
7286,What are the human virtues that can be developed through our own efforts?,30184,Capable virtues,6,5,59.17583054109931,8644
7286,What are the human virtues that can be developed through our own efforts?,30185,Anthropological virtues ,6,5,54.443968989126056,3058
7287,"Which virtue can be defined as ""right reason in action""?",30186,Humility,6,5,59.000598783849355,7458
7287,"Which virtue can be defined as ""right reason in action""?",30187,Patience,6,5,55.83900136351676,9657
7287,"Which virtue can be defined as ""right reason in action""?",30188,Prudence ,6,5,65.75274870619197,11346
7287,"Which virtue can be defined as ""right reason in action""?",30189,Chastity ,6,5,61.42858309914385,4710
7333,____ is an effect of confession.,30371,Being made a new creation in Christ,6,5,57.066128335143,7304
7333,____ is an effect of confession.,30372,Peace of conscience,6,5,64.43826870412082,19003
7333,____ is an effect of confession.,30373,The beatific vision,6,5,51.21184919210054,2231
7333,____ is an effect of confession.,30374,Receiving the Fruits of the Holy Spirit,6,5,55.77458752946218,4669
7334,What is the ultimate purpose of the Commandments?,30375,To help us love God and each other,6,5,62.88102533710627,23649
7334,What is the ultimate purpose of the Commandments?,30376,To keep us obedient,6,5,56.05622185864759,5698
7334,What is the ultimate purpose of the Commandments?,30377,To decide who goes to heaven and who does not,6,5,52.15675758504444,1009
7334,What is the ultimate purpose of the Commandments?,30378,To help us become immune to temptation,6,5,53.69441767172888,2957
7352,At what event was Jesus revealed in His divine glory to three of His apostles?,30447,The Annunciation,6,5,58.08401617650173,7270
7352,At what event was Jesus revealed in His divine glory to three of His apostles?,30448,Jesus' Baptism,6,5,53.491220058948066,3709
7352,At what event was Jesus revealed in His divine glory to three of His apostles?,30449,The Last Supper,6,5,53.16929940799069,8074
7352,At what event was Jesus revealed in His divine glory to three of His apostles?,30450,The Transfiguration,6,5,68.41386158113275,14064
7355,Alicia prays every day. This practice:,30459,Makes her holier than her friends,6,5,41.2680802103879,468
7355,Alicia prays every day. This practice:,30460,Ensures that God will answer all her prayers,6,5,46.09549250479797,2971
7355,Alicia prays every day. This practice:,30461,Helps her grow in holiness,6,5,62.783458935267234,29271
7355,Alicia prays every day. This practice:,30462,Is not necessary to the Christian life,6,5,44.602842809364546,461
7473,An agreement between God and His people is a _________________________________.,30928,Moral Law,6,5,54.29399367755532,74
7473,An agreement between God and His people is a _________________________________.,30929,Covenant,6,5,67.29263886798134,511
7473,An agreement between God and His people is a _________________________________.,30930,Torah,6,5,48.21937321937322,27
7473,An agreement between God and His people is a _________________________________.,30931,Nicene Creed,6,5,49.509803921568626,51
7474,________________________ fulfilled God’s covenant of salvation from sin.,30932,Jesus,6,5,66.98426573426573,441
7474,________________________ fulfilled God’s covenant of salvation from sin.,30933,Abraham,6,5,57.299843014128726,98
7474,________________________ fulfilled God’s covenant of salvation from sin.,30934,Lazarus,6,5,49.25213675213675,18
7474,________________________ fulfilled God’s covenant of salvation from sin.,30935,Moses,6,5,58.50870827285922,106
7475,"For Christians, the __________________________ is the new Passover of God’s people.",30936,Eucharist,6,5,68.9036769681931,342
7475,"For Christians, the __________________________ is the new Passover of God’s people.",30937,Exodus,6,5,52.2133526850508,53
7475,"For Christians, the __________________________ is the new Passover of God’s people.",30938,Baptism,6,5,52.15123859191656,59
7475,"For Christians, the __________________________ is the new Passover of God’s people.",30939,Pentecost,6,5,61.418844313581154,209
7476,"When God called Moses through the burning bush, what did God call himself?",30940,Lord,6,5,54.497274379164146,127
7476,"When God called Moses through the burning bush, what did God call himself?",30941,I Am,6,5,70.65217391304348,368
7476,"When God called Moses through the burning bush, what did God call himself?",30942,Almighty,6,5,56.31868131868132,148
7476,"When God called Moses through the burning bush, what did God call himself?",30943,Jesus,6,5,48.84615384615385,20
7477,"Historical, Law, Prophetic, and Wisdom are the four types of books found in the
_______________________.",30944,New Testament,6,5,58.26289095519865,91
7477,"Historical, Law, Prophetic, and Wisdom are the four types of books found in the
_______________________.",30945,Old Testament,6,5,66.46263475242098,422
7477,"Historical, Law, Prophetic, and Wisdom are the four types of books found in the
_______________________.",30946,Gospels,6,5,58.047658862876254,92
7477,"Historical, Law, Prophetic, and Wisdom are the four types of books found in the
_______________________.",30947,Vatican Documents,6,5,61.273209549071616,58
7478,What are the sacraments of healing?,30948,"Baptism, Eucharist and Confirmation",6,5,56.67224080267559,115
7478,What are the sacraments of healing?,30949,"Baptism, Reconciliation, Holy Orders",6,5,51.86104218362283,62
7478,What are the sacraments of healing?,30950,Reconciliation and Anointing of the Sick,6,5,67.4412955465587,476
7478,What are the sacraments of healing?,30951,Matrimony and Holy Orders,6,5,40.96153846153846,10
7479,The sacraments of initiation help us to __________________________________.,30952,be healed in our lives,6,5,59.52524038461539,128
7479,The sacraments of initiation help us to __________________________________.,30953,become full members in God’s family,6,5,66.75974710221286,365
7479,The sacraments of initiation help us to __________________________________.,30954,know God’s will for us,6,5,59.40352020860495,118
7479,The sacraments of initiation help us to __________________________________.,30955,live prayerful lives,6,5,62.368024132730014,52
7480,The liturgical calendar begins the first Sunday of Advent and ends with which of the following feasts?,30956,Lent,6,5,59.0472027972028,176
7480,The liturgical calendar begins the first Sunday of Advent and ends with which of the following feasts?,30957,Christmas,6,5,61.61672629695885,173
7480,The liturgical calendar begins the first Sunday of Advent and ends with which of the following feasts?,30958,Assumption,6,5,64.96655518394648,115
7480,The liturgical calendar begins the first Sunday of Advent and ends with which of the following feasts?,30959,Christ the King,6,5,68.92153073057595,199
7481,"During Mass, from what book do we read during the Liturgy of the Word?",30960,Dictionary,6,5,51.06837606837607,9
7481,"During Mass, from what book do we read during the Liturgy of the Word?",30961,Religion textbook,6,5,53.87323943661972,71
7481,"During Mass, from what book do we read during the Liturgy of the Word?",30962,Lectionary,6,5,69.15465800690075,379
7481,"During Mass, from what book do we read during the Liturgy of the Word?",30963,Sacramentary,6,5,57.55020841227738,204
7482,Mortal sin is more serious than venial sin because mortal sin will ________________________________.,30964,damage your relationship with God.,6,5,59.068825910931174,191
7482,Mortal sin is more serious than venial sin because mortal sin will ________________________________.,30965,break your relationship with God.,6,5,68.22984244670991,415
7482,Mortal sin is more serious than venial sin because mortal sin will ________________________________.,30966,strengthen your relationship with God.,6,5,42.30769230769231,34
7482,Mortal sin is more serious than venial sin because mortal sin will ________________________________.,30967,not be forgiven in Confession.,6,5,52.17391304347826,23
7483,"By following the Ten Commandments, the two Great Commandments, and the Beatitudes, we can ______________________________________.",30968,live a moral life,6,5,67.74796477820236,463
7483,"By following the Ten Commandments, the two Great Commandments, and the Beatitudes, we can ______________________________________.",30969,achieve worldly success,6,5,55.00587199060482,132
7483,"By following the Ten Commandments, the two Great Commandments, and the Beatitudes, we can ______________________________________.",30970,have an easy life,6,5,53.54567307692308,64
7483,"By following the Ten Commandments, the two Great Commandments, and the Beatitudes, we can ______________________________________.",30971,be popular,6,5,44.23076923076923,4
7484,Which of the following shows the correct order of the Mass?,30972,"Gospel, Penitential Act, Offertory, Consecration",6,5,64.43341604631927,186
7484,Which of the following shows the correct order of the Mass?,30973,"Penitential Act, Gospel, Offertory, Consecration",6,5,65.26489075127208,258
7484,Which of the following shows the correct order of the Mass?,30974,"Consecration, Penitential Act, Gospel, Offertory",6,5,59.9112426035503,91
7484,Which of the following shows the correct order of the Mass?,30975,"Offertory, Gospel, Penitential Act, Consecration",6,5,62.24459134615385,128
7485,The type of prayer when we ask God for our wants and needs is __________________________.,30976,adoration,6,5,59.89199157007376,146
7485,The type of prayer when we ask God for our wants and needs is __________________________.,30977,contrition,6,5,64.03212172442942,182
7485,The type of prayer when we ask God for our wants and needs is __________________________.,30978,thanksgiving,6,5,56.13461538461539,100
7485,The type of prayer when we ask God for our wants and needs is __________________________.,30979,supplication,6,5,69.0828402366864,234
7486,The teachings of Catholic social justice ask us to ______________________________.,30980,attend daily Mass,6,5,61.255309108069845,163
7486,The teachings of Catholic social justice ask us to ______________________________.,30981,feed the poor and take care of the sick,6,5,68.09309309309309,333
